3824,7,0,4,11,[(4, 11), (4, 12), (5, 12), (6, 12), (6, 13), (7, 13)]
3825,7,0,4,12,[(4, 12), (4, 13), (5, 13), (6, 13), (6, 14), (7, 14)]
3826,7,0,4,13,[(4, 13), (4, 14), (5, 14), (6, 14), (6, 15), (7, 15)]
3827,7,0,4,14,[(4, 14), (4, 15), (5, 15), (6, 15), (6, 16), (7, 16)]
3828,7,0,5,0,[(5, 0), (5, 1), (6, 1), (7, 1), (7, 2), (8, 2)]
3829,7,0,5,1,[(5, 1), (5, 2), (6, 2), (7, 2), (7, 3), (8, 3)]
3830,7,0,5,2,[(5, 2), (5, 3), (6, 3), (7, 3), (7, 4), (8, 4)]
3831,7,0,5,3,[(5, 3), (5, 4), (6, 4), (7, 4), (7, 5), (8, 5)]
3832,7,0,5,4,[(5, 4), (5, 5), (6, 5), (7, 5), (7, 6), (8, 6)]
3833,7,0,5,5,[(5, 5), (5, 6), (6, 6), (7, 6), (7, 7), (8, 7)]
3834,7,0,5,6,[(5, 6), (5, 7), (6, 7), (7, 7), (7, 8), (8, 8)]
3835,7,0,5,7,[(5, 7), (5, 8), (6, 8), (7, 8), (7, 9), (8, 9)]
3836,7,0,5,8,[(5, 8), (5, 9), (6, 9), (7, 9), (7, 10), (8, 10)]
3837,7,0,5,9,[(5, 9), (5, 10), (6, 10), (7, 10), (7, 11), (8, 11)]
3838,7,0,5,10,[(5, 10), (5, 11), (6, 11), (7, 11), (7, 12), (8, 12)]
3839,7,0,5,11,[(5, 11), (5, 12), (6, 12), (7, 12), (7, 13), (8, 13)]
3840,7,0,5,12,[(5, 12), (5, 13), (6, 13), (7, 13), (7, 14), (8, 14)]
3841,7,0,5,13,[(5, 13), (5, 14), (6, 14), (7, 14), (7, 15), (8, 15)]
3842,7,0,5,14,[(5, 14), (5, 15), (6, 15), (7, 15), (7, 16), (8, 16)]
3843,7,1,0,0,[(0, 1), (0, 2), (1, 1), (2, 0), (2, 1), (3, 0)]
3844,7,1,0,1,[(0, 2), (0, 3), (1, 2), (2, 1), (2, 2), (3, 1)]
3845,7,1,0,2,[(0, 3), (0, 4), (1, 3), (2, 2), (2, 3), (3, 2)]
3846,7,1,0,3,[(0, 4), (0, 5), (1, 4), (2, 3), (2, 4), (3, 3)]
3847,7,1,0,4,[(0, 5), (0, 6), (1, 5), (2, 4), (2, 5), (3, 4)]
3848,7,1,0,5,[(0, 6), (0, 7), (1, 6), (2, 5), (2, 6), (3, 5)]
3849,7,1,0,6,[(0, 7), (0, 8), (1, 7), (2, 6), (2, 7), (3, 6)]
3850,7,1,0,7,[(0, 8), (0, 9), (1, 8), (2, 7), (2, 8), (3, 7)]
3851,7,1,0,8,[(0, 9), (0, 10), (1, 9), (2, 8), (2, 9), (3, 8)]
3852,7,1,0,9,[(0, 10), (0, 11), (1, 10), (2, 9), (2, 10), (3, 9)]
3853,7,1,0,10,[(0, 11), (0, 12), (1, 11), (2, 10), (2, 11), (3, 10)]
3854,7,1,0,11,[(0, 12), (0, 13), (1, 12), (2, 11), (2, 12), (3, 11)]
3855,7,1,0,12,[(0, 13), (0, 14), (1, 13), (2, 12), (2, 13), (3, 12)]
3856,7,1,0,13,[(0, 14), (0, 15), (1, 14), (2, 13), (2, 14), (3, 13)]
3857,7,1,0,14,[(0, 15), (0, 16), (1, 15), (2, 14), (2, 15), (3, 14)]
3858,7,1,1,0,[(1, 1), (1, 2), (2, 1), (3, 0), (3, 1), (4, 0)]
3859,7,1,1,1,[(1, 2), (1, 3), (2, 2), (3, 1), (3, 2), (4, 1)]
3860,7,1,1,2,[(1, 3), (1, 4), (2, 3), (3, 2), (3, 3), (4, 2)]
3861,7,1,1,3,[(1, 4), (1, 5), (2, 4), (3, 3), (3, 4), (4, 3)]
3862,7,1,1,4,[(1, 5), (1, 6), (2, 5), (3, 4), (3, 5), (4, 4)]
3863,7,1,1,5,[(1, 6), (1, 7), (2, 6), (3, 5), (3, 6), (4, 5)]
3864,7,1,1,6,[(1, 7), (1, 8), (2, 7), (3, 6), (3, 7), (4, 6)]
3865,7,1,1,7,[(1, 8), (1, 9), (2, 8), (3, 7), (3, 8), (4, 7)]
3866,7,1,1,8,[(1, 9), (1, 10), (2, 9), (3, 8), (3, 9), (4, 8)]
3867,7,1,1,9,[(1, 10), (1, 11), (2, 10), (3, 9), (3, 10), (4, 9)]
3868,7,1,1,10,[(1, 11), (1, 12), (2, 11), (3, 10), (3, 11), (4, 10)]
3869,7,1,1,11,[(1, 12), (1, 13), (2, 12), (3, 11), (3, 12), (4, 11)]
3870,7,1,1,12,[(1, 13), (1, 14), (2, 13), (3, 12), (3, 13), (4, 12)]
3871,7,1,1,13,[(1, 14), (1, 15), (2, 14), (3, 13), (3, 14), (4, 13)]
3872,7,1,1,14,[(1, 15), (1, 16), (2, 15), (3, 14), (3, 15), (4, 14)]
3873,7,1,2,0,[(2, 1), (2, 2), (3, 1), (4, 0), (4, 1), (5, 0)]
3874,7,1,2,1,[(2, 2), (2, 3), (3, 2), (4, 1), (4, 2), (5, 1)]
3875,7,1,2,2,[(2, 3), (2, 4), (3, 3), (4, 2), (4, 3), (5, 2)]
3876,7,1,2,3,[(2, 4), (2, 5), (3, 4), (4, 3), (4, 4), (5, 3)]
3877,7,1,2,4,[(2, 5), (2, 6), (3, 5), (4, 4), (4, 5), (5, 4)]
3878,7,1,2,5,[(2, 6), (2, 7), (3, 6), (4, 5), (4, 6), (5, 5)]
3879,7,1,2,6,[(2, 7), (2, 8), (3, 7), (4, 6), (4, 7), (5, 6)]
3880,7,1,2,7,[(2, 8), (2, 9), (3, 8), (4, 7), (4, 8), (5, 7)]
3881,7,1,2,8,[(2, 9), (2, 10), (3, 9), (4, 8), (4, 9), (5, 8)]
3882,7,1,2,9,[(2, 10), (2, 11), (3, 10), (4, 9), (4, 10), (5, 9)]
3883,7,1,2,10,[(2, 11), (2, 12), (3, 11), (4, 10), (4, 11), (5, 10)]
3884,7,1,2,11,[(2, 12), (2, 13), (3, 12), (4, 11), (4, 12), (5, 11)]
3885,7,1,2,12,[(2, 13), (2, 14), (3, 13), (4, 12), (4, 13), (5, 12)]
3886,7,1,2,13,[(2, 14), (2, 15), (3, 14), (4, 13), (4, 14), (5, 13)]
3887,7,1,2,14,[(2, 15), (2, 16), (3, 15), (4, 14), (4, 15), (5, 14)]
3888,7,1,3,0,[(3, 1), (3, 2), (4, 1), (5, 0), (5, 1), (6, 0)]
3889,7,1,3,1,[(3, 2), (3, 3), (4, 2), (5, 1), (5, 2), (6, 1)]
3890,7,1,3,2,[(3, 3), (3, 4), (4, 3), (5, 2), (5, 3), (6, 2)]
3891,7,1,3,3,[(3, 4), (3, 5), (4, 4), (5, 3), (5, 4), (6, 3)]
3892,7,1,3,4,[(3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)]
3893,7,1,3,5,[(3, 6), (3, 7), (4, 6), (5, 5), (5, 6), (6, 5)]
3894,7,1,3,6,[(3, 7), (3, 8), (4, 7), (5, 6), (5, 7), (6, 6)]
3895,7,1,3,7,[(3, 8), (3, 9), (4, 8), (5, 7), (5, 8), (6, 7)]
3896,7,1,3,8,[(3, 9), (3, 10), (4, 9), (5, 8), (5, 9), (6, 8)]
3897,7,1,3,9,[(3, 10), (3, 11), (4, 10), (5, 9), (5, 10), (6, 9)]
3898,7,1,3,10,[(3, 11), (3, 12), (4, 11), (5, 10), (5, 11), (6, 10)]
3899,7,1,3,11,[(3, 12), (3, 13), (4, 12), (5, 11), (5, 12), (6, 11)]
3900,7,1,3,12,[(3, 13), (3, 14), (4, 13), (5, 12), (5, 13), (6, 12)]
3901,7,1,3,13,[(3, 14), (3, 15), (4, 14), (5, 13), (5, 14), (6, 13)]
3902,7,1,3,14,[(3, 15), (3, 16), (4, 15), (5, 14), (5, 15), (6, 14)]
3903,7,1,4,0,[(4, 1), (4, 2), (5, 1), (6, 0), (6, 1), (7, 0)]
3904,7,1,4,1,[(4, 2), (4, 3), (5, 2), (6, 1), (6, 2), (7, 1)]
3905,7,1,4,2,[(4, 3), (4, 4), (5, 3), (6, 2), (6, 3), (7, 2)]
3906,7,1,4,3,[(4, 4), (4, 5), (5, 4), (6, 3), (6, 4), (7, 3)]
3907,7,1,4,4,[(4, 5), (4, 6), (5, 5), (6, 4), (6, 5), (7, 4)]
3908,7,1,4,5,[(4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 5)]
3909,7,1,4,6,[(4, 7), (4, 8), (5, 7), (6, 6), (6, 7), (7, 6)]
3910,7,1,4,7,[(4, 8), (4, 9), (5, 8), (6, 7), (6, 8), (7, 7)]
3911,7,1,4,8,[(4, 9), (4, 10), (5, 9), (6, 8), (6, 9), (7, 8)]
3912,7,1,4,9,[(4, 10), (4, 11), (5, 10), (6, 9), (6, 10), (7, 9)]
3913,7,1,4,10,[(4, 11), (4, 12), (5, 11), (6, 10), (6, 11), (7, 10)]
3914,7,1,4,11,[(4, 12), (4, 13), (5, 12), (6, 11), (6, 12), (7, 11)]
3915,7,1,4,12,[(4, 13), (4, 14), (5, 13), (6, 12), (6, 13), (7, 12)]
3916,7,1,4,13,[(4, 14), (4, 15), (5, 14), (6, 13), (6, 14), (7, 13)]
3917,7,1,4,14,[(4, 15), (4, 16), (5, 15), (6, 14), (6, 15), (7, 14)]
3918,7,1,5,0,[(5, 1), (5, 2), (6, 1), (7, 0), (7, 1), (8, 0)]
3919,7,1,5,1,[(5, 2), (5, 3), (6, 2), (7, 1), (7, 2), (8, 1)]
3920,7,1,5,2,[(5, 3), (5, 4), (6, 3), (7, 2), (7, 3), (8, 2)]
3921,7,1,5,3,[(5, 4), (5, 5), (6, 4), (7, 3), (7, 4), (8, 3)]
3922,7,1,5,4,[(5, 5), (5, 6), (6, 5), (7, 4), (7, 5), (8, 4)]
3923,7,1,5,5,[(5, 6), (5, 7), (6, 6), (7, 5), (7, 6), (8, 5)]
3924,7,1,5,6,[(5, 7), (5, 8), (6, 7), (7, 6), (7, 7), (8, 6)]
3925,7,1,5,7,[(5, 8), (5, 9), (6, 8), (7, 7), (7, 8), (8, 7)]
3926,7,1,5,8,[(5, 9), (5, 10), (6, 9), (7, 8), (7, 9), (8, 8)]
3927,7,1,5,9,[(5, 10), (5, 11), (6, 10), (7, 9), (7, 10), (8, 9)]
3928,7,1,5,10,[(5, 11), (5, 12), (6, 11), (7, 10), (7, 11), (8, 10)]
3929,7,1,5,11,[(5, 12), (5, 13), (6, 12), (7, 11), (7, 12), (8, 11)]
3930,7,1,5,12,[(5, 13), (5, 14), (6, 13), (7, 12), (7, 13), (8, 12)]
3931,7,1,5,13,[(5, 14), (5, 15), (6, 14), (7, 13), (7, 14), (8, 13)]
3932,7,1,5,14,[(5, 15), (5, 16), (6, 15), (7, 14), (7, 15), (8, 14)]
3933,7,2,0,0,[(0, 2), (1, 1), (1, 2), (2, 1), (3, 0), (3, 1)]
3934,7,2,0,1,[(0, 3), (1, 2), (1, 3), (2, 2), (3, 1), (3, 2)]
3935,7,2,0,2,[(0, 4), (1, 3), (1, 4), (2, 3), (3, 2), (3, 3)]
3936,7,2,0,3,[(0, 5), (1, 4), (1, 5), (2, 4), (3, 3), (3, 4)]
3937,7,2,0,4,[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]
3938,7,2,0,5,[(0, 7), (1, 6), (1, 7), (2, 6), (3, 5), (3, 6)]
3939,7,2,0,6,[(0, 8), (1, 7), (1, 8), (2, 7), (3, 6), (3, 7)]
3940,7,2,0,7,[(0, 9), (1, 8), (1, 9), (2, 8), (3, 7), (3, 8)]
3941,7,2,0,8,[(0, 10), (1, 9), (1, 10), (2, 9), (3, 8), (3, 9)]
3942,7,2,0,9,[(0, 11), (1, 10), (1, 11), (2, 10), (3, 9), (3, 10)]
3943,7,2,0,10,[(0, 12), (1, 11), (1, 12), (2, 11), (3, 10), (3, 11)]
3944,7,2,0,11,[(0, 13), (1, 12), (1, 13), (2, 12), (3, 11), (3, 12)]
3945,7,2,0,12,[(0, 14), (1, 13), (1, 14), (2, 13), (3, 12), (3, 13)]
3946,7,2,0,13,[(0, 15), (1, 14), (1, 15), (2, 14), (3, 13), (3, 14)]
3947,7,2,0,14,[(0, 16), (1, 15), (1, 16), (2, 15), (3, 14), (3, 15)]
3948,7,2,1,0,[(1, 2), (2, 1), (2, 2), (3, 1), (4, 0), (4, 1)]
3949,7,2,1,1,[(1, 3), (2, 2), (2, 3), (3, 2), (4, 1), (4, 2)]
3950,7,2,1,2,[(1, 4), (2, 3), (2, 4), (3, 3), (4, 2), (4, 3)]
3951,7,2,1,3,[(1, 5), (2, 4), (2, 5), (3, 4), (4, 3), (4, 4)]
3952,7,2,1,4,[(1, 6), (2, 5), (2, 6), (3, 5), (4, 4), (4, 5)]
3953,7,2,1,5,[(1, 7), (2, 6), (2, 7), (3, 6), (4, 5), (4, 6)]
3954,7,2,1,6,[(1, 8), (2, 7), (2, 8), (3, 7), (4, 6), (4, 7)]
3955,7,2,1,7,[(1, 9), (2, 8), (2, 9), (3, 8), (4, 7), (4, 8)]
3956,7,2,1,8,[(1, 10), (2, 9), (2, 10), (3, 9), (4, 8), (4, 9)]
3957,7,2,1,9,[(1, 11), (2, 10), (2, 11), (3, 10), (4, 9), (4, 10)]
3958,7,2,1,10,[(1, 12), (2, 11), (2, 12), (3, 11), (4, 10), (4, 11)]
3959,7,2,1,11,[(1, 13), (2, 12), (2, 13), (3, 12), (4, 11), (4, 12)]
3960,7,2,1,12,[(1, 14), (2, 13), (2, 14), (3, 13), (4, 12), (4, 13)]
3961,7,2,1,13,[(1, 15), (2, 14), (2, 15), (3, 14), (4, 13), (4, 14)]
3962,7,2,1,14,[(1, 16), (2, 15), (2, 16), (3, 15), (4, 14), (4, 15)]
3963,7,2,2,0,[(2, 2), (3, 1), (3, 2), (4, 1), (5, 0), (5, 1)]
3964,7,2,2,1,[(2, 3), (3, 2), (3, 3), (4, 2), (5, 1), (5, 2)]
3965,7,2,2,2,[(2, 4), (3, 3), (3, 4), (4, 3), (5, 2), (5, 3)]
3966,7,2,2,3,[(2, 5), (3, 4), (3, 5), (4, 4), (5, 3), (5, 4)]
3967,7,2,2,4,[(2, 6), (3, 5), (3, 6), (4, 5), (5, 4), (5, 5)]
3968,7,2,2,5,[(2, 7), (3, 6), (3, 7), (4, 6), (5, 5), (5, 6)]
3969,7,2,2,6,[(2, 8), (3, 7), (3, 8), (4, 7), (5, 6), (5, 7)]
3970,7,2,2,7,[(2, 9), (3, 8), (3, 9), (4, 8), (5, 7), (5, 8)]
3971,7,2,2,8,[(2, 10), (3, 9), (3, 10), (4, 9), (5, 8), (5, 9)]
3972,7,2,2,9,[(2, 11), (3, 10), (3, 11), (4, 10), (5, 9), (5, 10)]
3973,7,2,2,10,[(2, 12), (3, 11), (3, 12), (4, 11), (5, 10), (5, 11)]
3974,7,2,2,11,[(2, 13), (3, 12), (3, 13), (4, 12), (5, 11), (5, 12)]
3975,7,2,2,12,[(2, 14), (3, 13), (3, 14), (4, 13), (5, 12), (5, 13)]
3976,7,2,2,13,[(2, 15), (3, 14), (3, 15), (4, 14), (5, 13), (5, 14)]
3977,7,2,2,14,[(2, 16), (3, 15), (3, 16), (4, 15), (5, 14), (5, 15)]
3978,7,2,3,0,[(3, 2), (4, 1), (4, 2), (5, 1), (6, 0), (6, 1)]
3979,7,2,3,1,[(3, 3), (4, 2), (4, 3), (5, 2), (6, 1), (6, 2)]
3980,7,2,3,2,[(3, 4), (4, 3), (4, 4), (5, 3), (6, 2), (6, 3)]
3981,7,2,3,3,[(3, 5), (4, 4), (4, 5), (5, 4), (6, 3), (6, 4)]
3982,7,2,3,4,[(3, 6), (4, 5), (4, 6), (5, 5), (6, 4), (6, 5)]
3983,7,2,3,5,[(3, 7), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6)]
3984,7,2,3,6,[(3, 8), (4, 7), (4, 8), (5, 7), (6, 6), (6, 7)]
3985,7,2,3,7,[(3, 9), (4, 8), (4, 9), (5, 8), (6, 7), (6, 8)]
3986,7,2,3,8,[(3, 10), (4, 9), (4, 10), (5, 9), (6, 8), (6, 9)]
3987,7,2,3,9,[(3, 11), (4, 10), (4, 11), (5, 10), (6, 9), (6, 10)]
3988,7,2,3,10,[(3, 12), (4, 11), (4, 12), (5, 11), (6, 10), (6, 11)]
3989,7,2,3,11,[(3, 13), (4, 12), (4, 13), (5, 12), (6, 11), (6, 12)]
3990,7,2,3,12,[(3, 14), (4, 13), (4, 14), (5, 13), (6, 12), (6, 13)]
3991,7,2,3,13,[(3, 15), (4, 14), (4, 15), (5, 14), (6, 13), (6, 14)]
3992,7,2,3,14,[(3, 16), (4, 15), (4, 16), (5, 15), (6, 14), (6, 15)]
3993,7,2,4,0,[(4, 2), (5, 1), (5, 2), (6, 1), (7, 0), (7, 1)]
3994,7,2,4,1,[(4, 3), (5, 2), (5, 3), (6, 2), (7, 1), (7, 2)]
3995,7,2,4,2,[(4, 4), (5, 3), (5, 4), (6, 3), (7, 2), (7, 3)]
3996,7,2,4,3,[(4, 5), (5, 4), (5, 5), (6, 4), (7, 3), (7, 4)]
3997,7,2,4,4,[(4, 6), (5, 5), (5, 6), (6, 5), (7, 4), (7, 5)]
3998,7,2,4,5,[(4, 7), (5, 6), (5, 7), (6, 6), (7, 5), (7, 6)]
3999,7,2,4,6,[(4, 8), (5, 7), (5, 8), (6, 7), (7, 6), (7, 7)]
4000,7,2,4,7,[(4, 9), (5, 8), (5, 9), (6, 8), (7, 7), (7, 8)]
4001,7,2,4,8,[(4, 10), (5, 9), (5, 10), (6, 9), (7, 8), (7, 9)]
4002,7,2,4,9,[(4, 11), (5, 10), (5, 11), (6, 10), (7, 9), (7, 10)]
4003,7,2,4,10,[(4, 12), (5, 11), (5, 12), (6, 11), (7, 10), (7, 11)]
4004,7,2,4,11,[(4, 13), (5, 12), (5, 13), (6, 12), (7, 11), (7, 12)]
4005,7,2,4,12,[(4, 14), (5, 13), (5, 14), (6, 13), (7, 12), (7, 13)]
4006,7,2,4,13,[(4, 15), (5, 14), (5, 15), (6, 14), (7, 13), (7, 14)]
4007,7,2,4,14,[(4, 16), (5, 15), (5, 16), (6, 15), (7, 14), (7, 15)]
4008,7,2,5,0,[(5, 2), (6, 1), (6, 2), (7, 1), (8, 0), (8, 1)]
4009,7,2,5,1,[(5, 3), (6, 2), (6, 3), (7, 2), (8, 1), (8, 2)]
4010,7,2,5,2,[(5, 4), (6, 3), (6, 4), (7, 3), (8, 2), (8, 3)]
4011,7,2,5,3,[(5, 5), (6, 4), (6, 5), (7, 4), (8, 3), (8, 4)]
4012,7,2,5,4,[(5, 6), (6, 5), (6, 6), (7, 5), (8, 4), (8, 5)]
4013,7,2,5,5,[(5, 7), (6, 6), (6, 7), (7, 6), (8, 5), (8, 6)]
4014,7,2,5,6,[(5, 8), (6, 7), (6, 8), (7, 7), (8, 6), (8, 7)]
4015,7,2,5,7,[(5, 9), (6, 8), (6, 9), (7, 8), (8, 7), (8, 8)]
4016,7,2,5,8,[(5, 10), (6, 9), (6, 10), (7, 9), (8, 8), (8, 9)]
4017,7,2,5,9,[(5, 11), (6, 10), (6, 11), (7, 10), (8, 9), (8, 10)]
4018,7,2,5,10,[(5, 12), (6, 11), (6, 12), (7, 11), (8, 10), (8, 11)]
4019,7,2,5,11,[(5, 13), (6, 12), (6, 13), (7, 12), (8, 11), (8, 12)]
4020,7,2,5,12,[(5, 14), (6, 13), (6, 14), (7, 13), (8, 12), (8, 13)]
4021,7,2,5,13,[(5, 15), (6, 14), (6, 15), (7, 14), (8, 13), (8, 14)]
4022,7,2,5,14,[(5, 16), (6, 15), (6, 16), (7, 15), (8, 14), (8, 15)]
4023,7,3,0,0,[(0, 3), (1, 1), (1, 2), (1, 3), (2, 0), (2, 1)]
4024,7,3,0,1,[(0, 4), (1, 2), (1, 3), (1, 4), (2, 1), (2, 2)]
4025,7,3,0,2,[(0, 5), (1, 3), (1, 4), (1, 5), (2, 2), (2, 3)]
4026,7,3,0,3,[(0, 6), (1, 4), (1, 5), (1, 6), (2, 3), (2, 4)]
4027,7,3,0,4,[(0, 7), (1, 5), (1, 6), (1, 7), (2, 4), (2, 5)]
4028,7,3,0,5,[(0, 8), (1, 6), (1, 7), (1, 8), (2, 5), (2, 6)]
4029,7,3,0,6,[(0, 9), (1, 7), (1, 8), (1, 9), (2, 6), (2, 7)]
4030,7,3,0,7,[(0, 10), (1, 8), (1, 9), (1, 10), (2, 7), (2, 8)]
4031,7,3,0,8,[(0, 11), (1, 9), (1, 10), (1, 11), (2, 8), (2, 9)]
4032,7,3,0,9,[(0, 12), (1, 10), (1, 11), (1, 12), (2, 9), (2, 10)]
4033,7,3,0,10,[(0, 13), (1, 11), (1, 12), (1, 13), (2, 10), (2, 11)]
4034,7,3,0,11,[(0, 14), (1, 12), (1, 13), (1, 14), (2, 11), (2, 12)]
4035,7,3,0,12,[(0, 15), (1, 13), (1, 14), (1, 15), (2, 12), (2, 13)]
4036,7,3,0,13,[(0, 16), (1, 14), (1, 15), (1, 16), (2, 13), (2, 14)]
4037,7,3,1,0,[(1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (3, 1)]
4038,7,3,1,1,[(1, 4), (2, 2), (2, 3), (2, 4), (3, 1), (3, 2)]
4039,7,3,1,2,[(1, 5), (2, 3), (2, 4), (2, 5), (3, 2), (3, 3)]
4040,7,3,1,3,[(1, 6), (2, 4), (2, 5), (2, 6), (3, 3), (3, 4)]
4041,7,3,1,4,[(1, 7), (2, 5), (2, 6), (2, 7), (3, 4), (3, 5)]
4042,7,3,1,5,[(1, 8), (2, 6), (2, 7), (2, 8), (3, 5), (3, 6)]
4043,7,3,1,6,[(1, 9), (2, 7), (2, 8), (2, 9), (3, 6), (3, 7)]
4044,7,3,1,7,[(1, 10), (2, 8), (2, 9), (2, 10), (3, 7), (3, 8)]
4045,7,3,1,8,[(1, 11), (2, 9), (2, 10), (2, 11), (3, 8), (3, 9)]
4046,7,3,1,9,[(1, 12), (2, 10), (2, 11), (2, 12), (3, 9), (3, 10)]
4047,7,3,1,10,[(1, 13), (2, 11), (2, 12), (2, 13), (3, 10), (3, 11)]
4048,7,3,1,11,[(1, 14), (2, 12), (2, 13), (2, 14), (3, 11), (3, 12)]
4049,7,3,1,12,[(1, 15), (2, 13), (2, 14), (2, 15), (3, 12), (3, 13)]
4050,7,3,1,13,[(1, 16), (2, 14), (2, 15), (2, 16), (3, 13), (3, 14)]
4051,7,3,2,0,[(2, 3), (3, 1), (3, 2), (3, 3), (4, 0), (4, 1)]
4052,7,3,2,1,[(2, 4), (3, 2), (3, 3), (3, 4), (4, 1), (4, 2)]
4053,7,3,2,2,[(2, 5), (3, 3), (3, 4), (3, 5), (4, 2), (4, 3)]
4054,7,3,2,3,[(2, 6), (3, 4), (3, 5), (3, 6), (4, 3), (4, 4)]
4055,7,3,2,4,[(2, 7), (3, 5), (3, 6), (3, 7), (4, 4), (4, 5)]
4056,7,3,2,5,[(2, 8), (3, 6), (3, 7), (3, 8), (4, 5), (4, 6)]
4057,7,3,2,6,[(2, 9), (3, 7), (3, 8), (3, 9), (4, 6), (4, 7)]
4058,7,3,2,7,[(2, 10), (3, 8), (3, 9), (3, 10), (4, 7), (4, 8)]
4059,7,3,2,8,[(2, 11), (3, 9), (3, 10), (3, 11), (4, 8), (4, 9)]
4060,7,3,2,9,[(2, 12), (3, 10), (3, 11), (3, 12), (4, 9), (4, 10)]
4061,7,3,2,10,[(2, 13), (3, 11), (3, 12), (3, 13), (4, 10), (4, 11)]
4062,7,3,2,11,[(2, 14), (3, 12), (3, 13), (3, 14), (4, 11), (4, 12)]
4063,7,3,2,12,[(2, 15), (3, 13), (3, 14), (3, 15), (4, 12), (4, 13)]
4064,7,3,2,13,[(2, 16), (3, 14), (3, 15), (3, 16), (4, 13), (4, 14)]
4065,7,3,3,0,[(3, 3), (4, 1), (4, 2), (4, 3), (5, 0), (5, 1)]
4066,7,3,3,1,[(3, 4), (4, 2), (4, 3), (4, 4), (5, 1), (5, 2)]
4067,7,3,3,2,[(3, 5), (4, 3), (4, 4), (4, 5), (5, 2), (5, 3)]
4068,7,3,3,3,[(3, 6), (4, 4), (4, 5), (4, 6), (5, 3), (5, 4)]
4069,7,3,3,4,[(3, 7), (4, 5), (4, 6), (4, 7), (5, 4), (5, 5)]
4070,7,3,3,5,[(3, 8), (4, 6), (4, 7), (4, 8), (5, 5), (5, 6)]
4071,7,3,3,6,[(3, 9), (4, 7), (4, 8), (4, 9), (5, 6), (5, 7)]
4072,7,3,3,7,[(3, 10), (4, 8), (4, 9), (4, 10), (5, 7), (5, 8)]
4073,7,3,3,8,[(3, 11), (4, 9), (4, 10), (4, 11), (5, 8), (5, 9)]
4074,7,3,3,9,[(3, 12), (4, 10), (4, 11), (4, 12), (5, 9), (5, 10)]
4075,7,3,3,10,[(3, 13), (4, 11), (4, 12), (4, 13), (5, 10), (5, 11)]
4076,7,3,3,11,[(3, 14), (4, 12), (4, 13), (4, 14), (5, 11), (5, 12)]
4077,7,3,3,12,[(3, 15), (4, 13), (4, 14), (4, 15), (5, 12), (5, 13)]
4078,7,3,3,13,[(3, 16), (4, 14), (4, 15), (4, 16), (5, 13), (5, 14)]
4079,7,3,4,0,[(4, 3), (5, 1), (5, 2), (5, 3), (6, 0), (6, 1)]
4080,7,3,4,1,[(4, 4), (5, 2), (5, 3), (5, 4), (6, 1), (6, 2)]
4081,7,3,4,2,[(4, 5), (5, 3), (5, 4), (5, 5), (6, 2), (6, 3)]
4082,7,3,4,3,[(4, 6), (5, 4), (5, 5), (5, 6), (6, 3), (6, 4)]
4083,7,3,4,4,[(4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (6, 5)]
4084,7,3,4,5,[(4, 8), (5, 6), (5, 7), (5, 8), (6, 5), (6, 6)]
4085,7,3,4,6,[(4, 9), (5, 7), (5, 8), (5, 9), (6, 6), (6, 7)]
4086,7,3,4,7,[(4, 10), (5, 8), (5, 9), (5, 10), (6, 7), (6, 8)]
4087,7,3,4,8,[(4, 11), (5, 9), (5, 10), (5, 11), (6, 8), (6, 9)]
4088,7,3,4,9,[(4, 12), (5, 10), (5, 11), (5, 12), (6, 9), (6, 10)]
4089,7,3,4,10,[(4, 13), (5, 11), (5, 12), (5, 13), (6, 10), (6, 11)]
4090,7,3,4,11,[(4, 14), (5, 12), (5, 13), (5, 14), (6, 11), (6, 12)]
4091,7,3,4,12,[(4, 15), (5, 13), (5, 14), (5, 15), (6, 12), (6, 13)]
4092,7,3,4,13,[(4, 16), (5, 14), (5, 15), (5, 16), (6, 13), (6, 14)]
4093,7,3,5,0,[(5, 3), (6, 1), (6, 2), (6, 3), (7, 0), (7, 1)]
4094,7,3,5,1,[(5, 4), (6, 2), (6, 3), (6, 4), (7, 1), (7, 2)]
4095,7,3,5,2,[(5, 5), (6, 3), (6, 4), (6, 5), (7, 2), (7, 3)]
4096,7,3,5,3,[(5, 6), (6, 4), (6, 5), (6, 6), (7, 3), (7, 4)]
4097,7,3,5,4,[(5, 7), (6, 5), (6, 6), (6, 7), (7, 4), (7, 5)]
4098,7,3,5,5,[(5, 8), (6, 6), (6, 7), (6, 8), (7, 5), (7, 6)]
4099,7,3,5,6,[(5, 9), (6, 7), (6, 8), (6, 9), (7, 6), (7, 7)]
4100,7,3,5,7,[(5, 10), (6, 8), (6, 9), (6, 10), (7, 7), (7, 8)]
4101,7,3,5,8,[(5, 11), (6, 9), (6, 10), (6, 11), (7, 8), (7, 9)]
4102,7,3,5,9,[(5, 12), (6, 10), (6, 11), (6, 12), (7, 9), (7, 10)]
4103,7,3,5,10,[(5, 13), (6, 11), (6, 12), (6, 13), (7, 10), (7, 11)]
